,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3922,4.0,0.0,0.049770117,8.0,0.0,1.0
3923,2.0,1.0,0.83585465,8.0,2.0,5.0
3924,2.0,0.0,0.30972075,4.0,4.0,9.0
3925,1.0,0.0,0.35589874,4.0,2.0,5.0
3926,5.0,1.0,0.44572937,3.0,12.0,10.0
3927,8.0,1.0,0.42038727,0.0,2.0,4.0
3928,2.0,2.0,0.26612306,1.0,4.0,11.0
3929,3.0,2.0,0.773108,7.0,13.0,4.0
3930,0.0,3.0,0.5063857,10.0,6.0,13.0
3931,5.0,0.0,0.98340034,3.0,5.0,2.0
3932,4.0,1.0,0.2440635,1.0,2.0,2.0
3933,4.0,3.0,0.6400989,2.0,11.0,1.0
3934,3.0,2.0,0.74299085,3.0,18.0,4.0
3935,1.0,0.0,0.99766636,2.0,3.0,2.0
3936,4.0,2.0,0.4049182,2.0,4.0,5.0
3937,4.0,1.0,0.081074,5.0,0.0,2.0
3938,1.0,1.0,0.29559994,5.0,1.0,2.0
3939,1.0,0.0,0.76761556,13.0,2.0,1.0
3940,2.0,1.0,0.34693742,5.0,7.0,3.0
3941,6.0,0.0,0.4437021,2.0,3.0,3.0
3942,5.0,0.0,0.37063563,1.0,2.0,0.0
3943,5.0,2.0,0.27639282,1.0,8.0,7.0
3944,5.0,2.0,0.51467824,4.0,0.0,4.0
3945,6.0,2.0,0.5265924,3.0,1.0,3.0
3946,4.0,1.0,0.11631882,3.0,9.0,1.0
3947,5.0,2.0,0.24976897,2.0,2.0,2.0
3948,1.0,1.0,0.34792948,5.0,6.0,2.0
3949,1.0,0.0,0.55341995,5.0,0.0,7.0
3950,2.0,0.0,0.6595441,3.0,5.0,2.0
3951,7.0,2.0,0.92472076,5.0,1.0,2.0
3952,1.0,1.0,0.95997965,8.0,0.0,3.0
3953,2.0,2.0,0.94713485,1.0,1.0,1.0
3954,4.0,2.0,0.18213797,1.0,9.0,2.0
3955,0.0,1.0,0.35608244,7.0,19.0,7.0
3956,1.0,2.0,0.39239836,7.0,3.0,0.0
3957,1.0,1.0,0.8485631,1.0,8.0,3.0
3958,2.0,0.0,0.38037705,5.0,2.0,3.0
3959,2.0,2.0,0.92889297,5.0,6.0,2.0
3960,3.0,0.0,0.8183315,4.0,1.0,3.0
3961,1.0,0.0,0.047383428,4.0,3.0,3.0
3962,1.0,0.0,0.42119658,4.0,5.0,7.0
3963,4.0,1.0,0.14471519,4.0,4.0,8.0
3964,11.0,3.0,0.66156137,3.0,5.0,9.0
3965,3.0,2.0,0.5811386,5.0,2.0,4.0
3966,2.0,2.0,0.68326294,7.0,1.0,2.0
3967,2.0,2.0,0.4832803,9.0,9.0,6.0
3968,0.0,3.0,0.5443617,5.0,3.0,4.0
3969,3.0,0.0,0.5288006,7.0,3.0,4.0
3970,3.0,2.0,0.6494266,5.0,3.0,5.0
3971,2.0,1.0,0.15756702,2.0,2.0,6.0
3972,2.0,1.0,0.69814575,4.0,3.0,3.0
3973,6.0,3.0,0.33108902,3.0,1.0,0.0
3974,6.0,0.0,0.34275055,3.0,0.0,4.0
3975,4.0,0.0,0.52690136,3.0,0.0,2.0
3976,2.0,2.0,0.9573356,4.0,12.0,2.0
3977,3.0,0.0,0.75130486,1.0,3.0,3.0
3978,1.0,0.0,0.37203276,3.0,0.0,1.0
3979,4.0,2.0,0.6290035,1.0,3.0,2.0
3980,1.0,1.0,0.8008437,2.0,1.0,4.0
3981,0.0,2.0,0.4092691,7.0,1.0,8.0
3982,3.0,0.0,0.661728,4.0,19.0,2.0
3983,2.0,2.0,0.155051,4.0,4.0,5.0
3984,4.0,0.0,0.57896423,5.0,9.0,5.0
3985,1.0,2.0,0.7773349,9.0,4.0,3.0
3986,3.0,2.0,0.5270592,5.0,11.0,5.0
3987,2.0,0.0,0.7060412,2.0,4.0,2.0
3988,4.0,0.0,0.48901975,2.0,6.0,2.0
3989,1.0,1.0,0.55297637,2.0,7.0,5.0
3990,2.0,0.0,0.3904804,6.0,9.0,3.0
3991,2.0,3.0,0.2452687,3.0,0.0,6.0
3992,2.0,0.0,0.5350634,5.0,3.0,3.0
3993,1.0,3.0,0.52791476,4.0,4.0,9.0
3994,1.0,0.0,0.82705235,2.0,9.0,8.0
3995,0.0,3.0,0.993065,5.0,4.0,5.0
3996,2.0,2.0,0.055202723,2.0,2.0,2.0
3997,4.0,2.0,0.8983114,4.0,9.0,2.0
3998,8.0,3.0,0.30580175,5.0,6.0,8.0
3999,3.0,2.0,0.87984025,5.0,0.0,12.0
