,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3924,3.0,2.0,0.20132971,1.0,13.0,6.0
3925,3.0,1.0,0.2942561,5.0,6.0,1.0
3926,2.0,2.0,0.44857872,3.0,3.0,8.0
3927,2.0,0.0,0.5249183,4.0,15.0,1.0
3928,5.0,2.0,0.8929609,1.0,5.0,5.0
3929,2.0,1.0,0.6310493,5.0,1.0,3.0
3930,0.0,0.0,0.991094,2.0,1.0,4.0
3931,2.0,1.0,0.18745852,8.0,5.0,9.0
3932,5.0,0.0,0.527912,4.0,5.0,4.0
3933,2.0,0.0,0.9864147,5.0,0.0,3.0
3934,2.0,2.0,0.666674,2.0,4.0,1.0
3935,3.0,0.0,0.22827351,6.0,0.0,3.0
3936,4.0,1.0,0.6452385,5.0,2.0,6.0
3937,7.0,2.0,0.5679368,4.0,4.0,2.0
3938,4.0,1.0,0.46027672,6.0,3.0,3.0
3939,2.0,0.0,0.08654964,5.0,12.0,6.0
3940,4.0,2.0,0.42984307,2.0,4.0,1.0
3941,6.0,1.0,0.2999543,4.0,8.0,2.0
3942,3.0,0.0,0.37417507,3.0,2.0,1.0
3943,2.0,0.0,0.7403612,5.0,2.0,2.0
3944,4.0,1.0,0.6527374,6.0,3.0,5.0
3945,4.0,2.0,0.74407494,4.0,10.0,2.0
3946,3.0,2.0,0.42971003,2.0,10.0,4.0
3947,3.0,1.0,0.74773633,2.0,3.0,3.0
3948,7.0,3.0,0.41065097,6.0,1.0,7.0
3949,2.0,2.0,0.25428867,8.0,7.0,0.0
3950,3.0,0.0,0.033679128,2.0,2.0,4.0
3951,3.0,0.0,0.68073857,7.0,7.0,3.0
3952,3.0,0.0,0.44301724,6.0,0.0,0.0
3953,4.0,0.0,0.89711463,9.0,3.0,2.0
3954,0.0,0.0,0.7409259,6.0,6.0,2.0
3955,2.0,0.0,0.44343245,4.0,3.0,6.0
3956,5.0,3.0,0.8682183,6.0,1.0,0.0
3957,13.0,0.0,0.4053917,1.0,1.0,1.0
3958,4.0,0.0,0.24313772,2.0,3.0,2.0
3959,2.0,0.0,0.75552523,3.0,7.0,6.0
3960,4.0,1.0,0.08963549,6.0,2.0,9.0
3961,2.0,3.0,0.2580316,4.0,1.0,2.0
3962,1.0,1.0,0.063809395,4.0,3.0,8.0
3963,0.0,0.0,0.45049822,5.0,1.0,3.0
3964,3.0,1.0,0.95010364,8.0,3.0,2.0
3965,5.0,0.0,0.77005005,2.0,4.0,1.0
3966,6.0,0.0,0.80796397,4.0,5.0,1.0
3967,6.0,0.0,0.72822344,6.0,2.0,3.0
3968,1.0,3.0,0.9327158,3.0,0.0,2.0
3969,2.0,0.0,0.21471,4.0,9.0,0.0
3970,7.0,1.0,0.6016923,4.0,2.0,1.0
3971,4.0,3.0,0.4173541,5.0,2.0,3.0
3972,2.0,0.0,0.5604595,7.0,2.0,3.0
3973,0.0,1.0,0.97459257,12.0,3.0,2.0
3974,1.0,3.0,0.3656981,4.0,3.0,8.0
3975,3.0,1.0,0.25492334,4.0,2.0,2.0
3976,1.0,3.0,0.72843003,5.0,0.0,3.0
3977,1.0,0.0,0.028706908,2.0,3.0,5.0
3978,1.0,1.0,0.058019042,2.0,8.0,3.0
3979,1.0,0.0,0.65495646,1.0,4.0,5.0
3980,5.0,3.0,0.5313479,4.0,1.0,6.0
3981,2.0,0.0,0.77307177,2.0,10.0,3.0
3982,1.0,0.0,0.33909798,8.0,3.0,1.0
3983,5.0,0.0,0.8185884,4.0,5.0,5.0
3984,1.0,1.0,0.30276215,5.0,1.0,1.0
3985,0.0,3.0,0.8804023,5.0,2.0,1.0
3986,1.0,0.0,0.8543943,2.0,3.0,6.0
3987,4.0,3.0,0.13011944,3.0,11.0,5.0
3988,2.0,1.0,0.3914343,2.0,0.0,4.0
3989,4.0,1.0,0.49192083,5.0,3.0,10.0
3990,3.0,1.0,0.24242318,4.0,6.0,13.0
3991,3.0,0.0,0.9601488,6.0,9.0,4.0
3992,3.0,0.0,0.39336026,2.0,4.0,2.0
3993,4.0,0.0,0.9590448,5.0,6.0,6.0
3994,3.0,0.0,0.0075176954,5.0,3.0,5.0
3995,2.0,2.0,0.98525965,5.0,4.0,3.0
3996,4.0,1.0,0.6721233,6.0,1.0,5.0
3997,2.0,0.0,0.6513628,6.0,3.0,7.0
3998,3.0,2.0,0.96890175,5.0,6.0,6.0
3999,5.0,2.0,0.8836901,4.0,5.0,11.0
