,u_x1,u_x2,u_x3,u_y
3968,-0.9335526,0.8005347,0.093093134,0.9459628
3969,0.26081222,-1.1886462,-0.39677924,0.024609327
3970,-0.15133409,0.13401061,0.025495023,0.8252075
3971,-2.0380404,0.36923817,0.102817796,0.608014
3972,-0.7345773,1.5454118,0.08852243,0.12662888
3973,-0.9854707,-1.0259725,-0.016974935,0.812348
3974,-0.42945153,-1.8214937,-0.0851207,0.40210283
3975,-1.4253565,-0.81549203,0.066493586,0.048422575
3976,-0.30070934,-0.06608006,-0.07642181,0.28109968
3977,1.7621685,-0.15036878,-0.09630427,0.9915408
3978,-1.9111112,1.5965457,0.08712112,0.03999281
3979,1.1426991,0.76974726,-0.16764288,0.96344626
3980,0.97674334,-0.0783374,0.075559154,0.37085807
3981,1.6683931,1.8572669,0.023326578,0.18875563
3982,0.010302445,1.037521,-0.009872785,0.42329907
3983,-0.62936187,-0.44386485,-0.009202882,0.14916646
3984,1.3455997,-0.27831465,0.047089037,0.12983155
3985,0.25153333,1.5863619,0.13362096,0.2930292
3986,-2.8685546,2.258929,-0.07746609,0.5634333
3987,1.0348734,0.634447,0.16431922,0.858541
3988,-1.5915693,0.8870465,0.07915347,0.72073734
3989,1.1355352,0.14964728,0.11341572,0.7841127
3990,0.008141036,-1.1303223,-0.015308711,0.19348276
3991,-0.2139522,-0.69482106,0.012608416,0.89628565
3992,0.056459464,-0.26130706,0.02698465,0.29802406
3993,-1.0264182,-0.28693593,0.078068994,0.99545753
3994,-0.055665616,-1.544284,-0.015173552,0.6517054
3995,-0.6017141,1.0564119,0.0017920573,0.0018610954
3996,1.0129277,-1.1907631,0.057974346,0.68118966
3997,-2.155375,2.0690389,-0.03879347,0.35015845
3998,0.7686599,-0.5075156,-0.03634343,0.48714936
3999,1.8244696,0.17782255,0.13108861,0.15508056
