,u_x1,u_x2,u_x3,u_y
3967,0.2562293,-0.068870455,-0.093572706,0.65050924
3968,0.47720382,1.1797984,0.043422006,0.78186834
3969,-1.0624832,-0.79426956,0.079396345,0.11728728
3970,1.139789,-0.29990128,-0.1745093,0.70660746
3971,-0.50281656,0.3219022,-0.037518147,0.6873218
3972,-0.34445032,-0.5207988,0.25627315,0.6673329
3973,-0.34725684,0.7758322,-0.055870213,0.2394222
3974,0.48308033,-0.14373459,-0.12272091,0.25444758
3975,-0.12233227,0.7282709,-0.06983506,0.9537294
3976,0.32077542,0.32251275,-0.043786418,0.34392142
3977,-0.8059714,-0.43666047,0.019202793,0.032105565
3978,0.21821526,0.6427095,-0.021480251,0.102041125
3979,-0.9775147,-0.30808198,-0.040983368,0.14619279
3980,0.0014965325,-1.042687,0.081823,0.08870983
3981,-1.8153787,1.8899071,-0.15311919,0.15764952
3982,0.090185426,0.19002524,-0.15215434,0.9396925
3983,-0.58831066,0.7782375,0.013184279,0.69148624
3984,-0.4620794,-1.1856176,0.02240829,0.45652843
3985,0.70423263,-1.0057265,-0.08989584,0.14513648
3986,-0.09941309,0.8960945,0.12431108,0.19409871
3987,0.4662392,0.7100118,-0.03676646,0.07836878
3988,-0.9725155,-0.8561385,0.032512583,0.49559534
3989,-0.68790126,0.7358457,0.039821163,0.5447391
3990,-0.3615841,0.86900216,0.18184589,0.44426572
3991,0.028847931,-2.5037389,-0.028437803,0.41646707
3992,0.78997886,0.79963344,-0.06281825,0.009088397
3993,-1.338727,-2.2834399,0.0021709374,0.4132552
3994,-2.2788532,-0.2547198,0.12907659,0.43205345
3995,0.025864955,1.3071098,0.0672917,0.8453882
3996,-1.7874074,-0.42749935,-0.20256007,0.25070345
3997,-2.1653738,1.8253938,-0.035272047,0.5618688
3998,-0.47460884,-0.32270965,-0.130721,0.72606146
3999,-0.236089,-1.078323,-0.08209453,0.23584938
