,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3924,7.0,2.0,0.65679467,9.0,13.0,1.0
3925,6.0,2.0,0.5141183,5.0,6.0,5.0
3926,1.0,0.0,0.2972741,3.0,3.0,0.0
3927,3.0,0.0,0.44203365,5.0,15.0,6.0
3928,3.0,3.0,0.73110723,2.0,5.0,6.0
3929,2.0,2.0,0.57590103,1.0,1.0,1.0
3930,1.0,2.0,0.7309154,3.0,1.0,0.0
3931,5.0,0.0,0.8652936,1.0,5.0,4.0
3932,0.0,2.0,0.7272817,3.0,5.0,1.0
3933,1.0,2.0,0.47352695,7.0,0.0,5.0
3934,0.0,1.0,0.19745994,4.0,4.0,5.0
3935,1.0,1.0,0.5518285,6.0,0.0,5.0
3936,3.0,0.0,0.336367,5.0,2.0,5.0
3937,1.0,3.0,0.8082278,2.0,4.0,6.0
3938,3.0,0.0,0.6245123,4.0,3.0,1.0
3939,4.0,2.0,0.2954917,1.0,12.0,9.0
3940,2.0,0.0,0.3214177,2.0,4.0,17.0
3941,0.0,0.0,0.93243325,3.0,8.0,6.0
3942,5.0,0.0,0.2833177,8.0,2.0,4.0
3943,1.0,1.0,0.9251237,0.0,2.0,3.0
3944,3.0,1.0,0.8576969,5.0,3.0,4.0
3945,3.0,0.0,0.9964608,4.0,10.0,2.0
3946,3.0,1.0,0.8357847,4.0,10.0,3.0
3947,5.0,3.0,0.63818693,4.0,3.0,1.0
3948,8.0,2.0,0.40281487,4.0,1.0,3.0
3949,5.0,2.0,0.09267461,2.0,7.0,4.0
3950,2.0,1.0,0.16725588,2.0,2.0,3.0
3951,2.0,2.0,0.49554718,6.0,7.0,2.0
3952,7.0,2.0,0.54170096,4.0,0.0,0.0
3953,1.0,2.0,0.9363272,11.0,3.0,6.0
3954,4.0,1.0,0.16046011,1.0,6.0,13.0
3955,4.0,1.0,0.31153905,3.0,3.0,4.0
3956,3.0,0.0,0.2812171,2.0,1.0,1.0
3957,0.0,2.0,0.9072684,8.0,1.0,0.0
3958,4.0,3.0,0.5717902,0.0,3.0,2.0
3959,1.0,1.0,0.9439925,3.0,7.0,4.0
3960,1.0,0.0,0.9139116,2.0,2.0,2.0
3961,2.0,2.0,0.22799242,6.0,1.0,1.0
3962,1.0,1.0,0.68619955,9.0,3.0,10.0
3963,0.0,0.0,0.038277745,4.0,1.0,4.0
3964,1.0,1.0,0.74138546,3.0,3.0,4.0
3965,3.0,0.0,0.13658166,5.0,4.0,10.0
3966,4.0,3.0,0.8882774,4.0,5.0,5.0
3967,4.0,2.0,0.566066,5.0,2.0,2.0
3968,1.0,2.0,0.6364329,2.0,0.0,1.0
3969,5.0,0.0,0.33046353,2.0,9.0,2.0
3970,2.0,2.0,0.6419947,6.0,2.0,7.0
3971,2.0,0.0,0.46712744,5.0,2.0,2.0
3972,0.0,0.0,0.17782891,7.0,2.0,5.0
3973,4.0,2.0,0.054262757,4.0,3.0,2.0
3974,5.0,0.0,0.5191418,3.0,3.0,4.0
3975,11.0,0.0,0.8282535,7.0,2.0,4.0
3976,2.0,2.0,0.52176404,6.0,0.0,1.0
3977,4.0,2.0,0.15597963,6.0,3.0,0.0
3978,2.0,0.0,0.4700923,4.0,8.0,4.0
3979,1.0,1.0,0.656922,4.0,4.0,0.0
3980,2.0,1.0,0.57548666,1.0,1.0,4.0
3981,3.0,1.0,0.95598245,4.0,10.0,2.0
3982,1.0,2.0,0.21475446,5.0,3.0,1.0
3983,2.0,0.0,0.21413016,5.0,5.0,3.0
3984,2.0,0.0,0.8122753,2.0,1.0,2.0
3985,2.0,0.0,0.384663,3.0,2.0,7.0
3986,5.0,2.0,0.8148757,2.0,3.0,4.0
3987,1.0,0.0,0.8589891,1.0,11.0,1.0
3988,5.0,0.0,0.3591634,1.0,0.0,5.0
3989,1.0,2.0,0.98710823,3.0,3.0,3.0
3990,4.0,1.0,0.73559046,3.0,6.0,4.0
3991,2.0,1.0,0.6455536,8.0,9.0,4.0
3992,3.0,2.0,0.018957973,3.0,4.0,8.0
3993,0.0,2.0,0.48705125,2.0,6.0,1.0
3994,1.0,0.0,0.21021426,1.0,3.0,4.0
3995,0.0,1.0,0.5592861,1.0,4.0,7.0
3996,3.0,0.0,0.20970035,6.0,1.0,6.0
3997,8.0,1.0,0.40058076,4.0,3.0,3.0
3998,1.0,0.0,0.45293057,5.0,6.0,3.0
3999,5.0,2.0,0.53909135,1.0,5.0,2.0
