,u_x1,u_x2,u_x3,u_y
3968,-0.32235804,-0.004616907,0.046327244,0.8046819
3969,0.7165565,-0.2386763,0.21612404,0.35594404
3970,-0.16270497,1.5727057,0.03010509,0.99302876
3971,1.1236738,-0.56219983,0.051769048,0.3415357
3972,-0.24098371,-0.019655341,-0.058744825,0.10806072
3973,-0.31225514,-0.09189978,-0.08324131,0.7294556
3974,-1.3550534,1.8299503,0.2222517,0.20138836
3975,0.10013518,-0.046240434,0.21011451,0.2719803
3976,-0.22780934,-1.2996553,0.015699552,0.90192306
3977,0.19823724,0.7295882,-0.05727176,0.21839535
3978,-0.43117929,-0.39193526,-0.038490944,0.7069073
3979,1.1550407,-0.9588895,-0.0019256348,0.87925947
3980,-0.93545896,-0.17069678,-0.07719434,0.71713984
3981,0.419897,-0.38445085,-0.17796504,0.818357
3982,0.688505,-0.82930386,-0.0731516,0.744349
3983,-0.8365972,-0.7251333,-0.032374106,0.65065753
3984,1.3902109,0.21784991,-0.12334148,0.8204683
3985,1.7416872,-0.013450517,-0.03557229,0.055157185
3986,0.45706886,-1.2178226,-0.035241332,0.8671601
3987,-0.54167587,0.5703306,0.21689348,0.45700097
3988,0.4526082,0.52515626,-0.057371955,0.16307175
3989,-0.042484835,0.97910583,-0.10750268,0.06515288
3990,-0.966085,-0.85605156,-0.040325202,0.2598623
3991,1.9052349,-1.5001383,-0.12041148,0.82537735
3992,-3.6329389,-1.6429162,0.0034464558,0.43620062
3993,0.12592001,-0.29858944,-0.058709394,0.47408712
3994,-1.9415956,2.5143785,-0.06492161,0.01095593
3995,0.35277623,-0.7499025,-0.108482696,0.9846164
3996,-0.31949672,-1.9369174,0.07928754,0.77005816
3997,0.8069317,0.3014064,0.038591985,0.8630489
3998,-0.7027342,1.1223135,-0.21206947,0.02767384
3999,0.6255717,0.47115478,0.024567274,0.38895476
