,u_x1,u_x2,u_x3,u_y
3969,-0.3834421,-2.3723571,-0.02415876,0.9502064
3970,1.5607846,-1.2683411,-0.100833036,0.89953506
3971,-0.58644795,-0.91449994,-0.0017935366,0.23205316
3972,0.9453373,-0.43898198,-0.054359734,0.085360885
3973,-1.8789762,-0.70269936,0.083820894,0.53338206
3974,-0.05339185,-0.3546472,-0.098124795,0.019987106
3975,0.46735713,0.6191826,0.010189609,0.0239923
3976,-0.3976012,-0.41288048,0.18378155,0.40642953
3977,-0.64186835,-1.3788682,-0.21518087,0.78791606
3978,0.6946376,0.7363264,0.0644866,0.088091135
3979,-0.44639152,-0.25838476,0.34002575,0.53282905
3980,-0.8947835,1.8459504,0.10153653,0.61557436
3981,-0.11203488,-0.8232524,0.099548556,0.4671731
3982,0.3917176,0.11756865,-0.10286605,0.18500125
3983,-1.1073645,-0.4862333,-0.03112984,0.6547402
3984,0.5862572,0.13877991,0.10857421,0.80317855
3985,-0.61661386,-0.71067035,0.023077138,0.944559
3986,-0.73708314,0.07029999,0.03277152,0.472067
3987,0.50913364,-0.4991074,-0.14238909,0.24470186
3988,-0.33538583,-0.8199616,0.13251105,0.24999523
3989,-0.6844708,-1.5174624,0.16690294,0.6747054
3990,-1.8431116,-0.11331984,-0.092941076,0.48606205
3991,-0.6030199,-0.67500186,0.032437395,0.98693323
3992,-0.4712464,-1.977536,-0.033636875,0.877772
3993,0.10614062,0.0035858427,0.12576059,0.17236018
3994,0.3999794,-0.26552647,0.0061259847,0.19268727
3995,-1.1664294,-0.6858844,0.0021117888,0.772758
3996,-0.42706984,-1.6687077,0.17405595,0.7320365
3997,1.6869845,0.65343875,-0.027694201,0.5934125
3998,0.7227856,-0.31285477,0.021074628,0.54154265
3999,1.3335468,-0.38951835,0.12773387,0.27290034
