,u_x1,u_x2,u_x3,u_y
3965,0.90604097,-0.6422494,-0.00040856117,0.46898448
3966,-1.8829561,-0.36061004,-0.021738743,0.4227599
3967,0.5777293,-0.09522786,-0.034098234,0.031588078
3968,0.25743747,0.5170917,-0.048990134,0.9517981
3969,0.48409903,-1.7755625,-0.030625854,0.88507354
3970,0.06581788,-0.23854195,-0.030230943,0.26559126
3971,1.4411739,0.36749017,0.081867896,0.037561774
3972,0.37613365,0.8038481,0.056010246,0.64237964
3973,0.087148614,1.407552,0.020929834,0.23075628
3974,1.8894243,0.09727118,0.03337863,0.7681428
3975,-0.24786872,0.77520376,0.08065158,0.27291846
3976,-0.5255784,-1.4014686,0.08692812,0.59560156
3977,0.44048896,0.80173236,-0.107412614,0.85107565
3978,0.67864734,-1.5895728,-0.08450455,0.75526035
3979,-0.04335399,0.87521386,-0.071553074,0.10491645
3980,0.60321754,-0.5724793,0.16172121,0.41466343
3981,0.7380262,-0.80136263,-0.039346807,0.8941046
3982,-0.25174537,-1.1429262,0.09696763,0.39813948
3983,-0.10392603,-1.351269,-0.16602364,0.10057366
3984,-1.1867225,0.09820434,-0.057664372,0.3008145
3985,0.33803356,0.34512275,0.008986919,0.8946701
3986,-1.1930991,-1.8744005,0.058934104,0.3357774
3987,-0.08732514,-0.24194697,-0.088724785,0.2786492
3988,0.5873973,-1.7598971,-0.009369261,0.41665685
3989,1.1114287,0.19901592,-0.019781047,0.037288904
3990,0.8294487,-0.18677022,0.1811754,0.5555589
3991,-0.098610446,-0.7834014,0.06939935,0.6414553
3992,-0.8087419,1.6767609,0.14422409,0.039253354
3993,0.16629006,-1.6827881,0.21191724,0.97198653
3994,0.3824847,-1.1441944,-0.24803007,0.54716957
3995,-1.8852286,-0.6656008,0.1797781,0.4733435
3996,0.08084296,1.9773531,-0.055840384,0.32278752
3997,1.1101635,0.6914697,-0.026725003,0.6835556
3998,0.7105413,-0.77552325,0.10329366,0.01225543
3999,-0.53819776,1.408831,-0.06977645,0.8064935
