,u_x1,u_x2,u_x3,u_y
3967,-0.23069541,0.44364345,-0.09349861,0.47254634
3968,0.038081087,0.43738553,0.020581862,0.88095975
3969,-0.110196024,1.1044292,0.08732438,0.21351922
3970,-0.5135964,-1.5697716,-0.10870806,0.3821262
3971,-1.2447115,-2.156208,0.058606174,0.62623656
3972,1.6520772,0.0032861312,-0.06517929,0.30125344
3973,-0.83470553,-1.1975794,0.016353605,0.78107595
3974,0.3335187,0.3713426,-0.011207697,0.442855
3975,-0.52302724,0.38031554,0.09103178,0.7667761
3976,-1.1927333,-0.11695892,-0.09451162,0.6264678
3977,0.73935574,0.8791294,0.02792797,0.33117878
3978,1.2942442,0.5675188,-0.15022765,0.73979366
3979,-0.7982928,-0.28958827,0.22265403,0.37900996
3980,-0.04329267,-0.27849978,-0.017967422,0.14854658
3981,0.45557836,-0.8492662,0.10012486,0.9706148
3982,-0.8705809,0.9498166,0.0568208,0.5753553
3983,-0.769661,0.34535873,-0.01729054,0.7817855
3984,-0.82491,0.59658605,0.047810506,0.11788666
3985,-0.633165,0.7821274,0.12894768,0.15727353
3986,1.4505786,-1.3720556,0.09353912,0.81489885
3987,-0.46060205,1.140323,-0.11912934,0.76115155
3988,-1.4101111,1.3763648,0.020509379,0.19596052
3989,-1.8646232,0.500619,0.0041136458,0.7690877
3990,0.18140222,0.897191,0.012689263,0.807577
3991,-1.6024008,1.6159767,0.046146322,0.0061444044
3992,0.06019531,0.63397455,0.028000122,0.7880384
3993,-2.137844,1.4244604,0.067622885,0.011202216
3994,1.7780287,1.5522444,-0.04309957,0.39946973
3995,-0.40857825,0.52035487,0.016516766,0.90441227
3996,1.3380015,-0.7435187,-0.04355639,0.33450782
3997,1.370389,-0.13005753,0.07392069,0.96602917
3998,-0.022959176,-1.8074607,-0.34041965,0.37345755
3999,-1.5956063,-0.2914684,0.035577532,0.14044476
