,u_x1,u_x2,u_x3,u_y
3967,-0.98734987,-2.1293497,0.03171742,0.23311949
3968,-1.4621419,1.5870827,0.075836085,0.6914971
3969,-1.0810361,1.1363611,0.117654145,0.6047809
3970,-1.5796708,1.2528683,0.072725534,0.41827774
3971,0.21207581,0.88449275,-0.031020707,0.5976621
3972,1.4544891,1.759947,0.039737307,0.5736253
3973,0.44664654,-1.2999792,-0.16834506,0.8966254
3974,0.9449006,0.61421555,0.019314723,0.49389184
3975,0.3220145,-0.47947514,-0.0084452825,0.6086503
3976,0.69762486,0.017761279,-0.0545455,0.117400765
3977,0.6728649,-0.47073862,-0.13016902,0.7182174
3978,-1.4083246,0.8047166,0.046546783,0.060385823
3979,0.033642348,0.87155586,0.07589095,0.20289111
3980,-0.77356744,0.6533615,0.020166373,0.83595073
3981,-0.85130405,0.57346606,0.16578941,0.5597364
3982,-1.0078247,0.14533629,-0.025694406,0.47745156
3983,-0.3165708,1.4121422,0.081004985,0.29073203
3984,-1.3201212,0.046066187,0.061922856,0.7083529
3985,0.42689648,-1.7452888,0.115702726,0.24335182
3986,0.05747768,-0.3728866,-0.009793006,0.4660858
3987,0.9100204,1.9219705,0.10059229,0.097173095
3988,-0.11948355,-0.0030520097,0.12612586,0.12357867
3989,1.0982838,1.7188845,-0.06316384,0.23448133
3990,-1.244508,-0.3417333,0.083817415,0.13296187
3991,-0.6086095,-0.04998561,-0.078830555,0.4962492
3992,2.7913144,-0.2666004,0.0016937327,0.89974475
3993,-1.8328717,0.2513045,0.080595635,0.20180488
3994,0.97074306,-0.8267199,0.030547464,0.82036245
3995,-0.14037415,-0.20745009,-0.011059167,0.31224155
3996,-0.9540898,-0.7593478,0.040296894,0.9386785
3997,0.06535642,-1.4803686,0.10123873,0.4405799
3998,0.4017594,-2.8758361,0.060104188,0.82045305
3999,-0.005602407,0.52580976,-0.0010328891,0.012634873
