,u_x1,u_x2,u_x3,u_y
3968,1.6069088,1.4480189,0.09227463,0.44541192
3969,-1.9666923,0.42368245,-0.06474327,0.40363908
3970,0.9353945,0.6483434,-0.0757504,0.40795457
3971,0.27414662,1.2964609,-0.12323158,0.74892545
3972,-1.1424721,-0.4059671,0.0077842698,0.46832705
3973,0.886582,-1.4796655,0.0025883787,0.31512105
3974,-0.24790785,-0.24068934,-0.037605237,0.6282917
3975,-1.660344,-2.4683573,-0.072599255,0.1434722
3976,-0.5795778,0.15358402,-0.1248451,0.1025269
3977,2.3884768,1.0387545,-0.053058345,0.33634937
3978,-1.7507691,0.36603215,-0.14464542,0.34619462
3979,1.7921593,0.28069863,0.05588239,0.8564141
3980,-0.32958153,-0.26228735,-0.22486804,0.65376616
3981,-0.882491,-1.1958604,-0.05475047,0.39411628
3982,-0.19346067,-0.0037294235,0.036784284,0.5590792
3983,-1.0400149,-0.17871134,0.061668057,0.029810071
3984,-1.1271876,1.187415,-0.14061801,0.3858887
3985,-0.5445567,0.075459845,-0.0497911,0.41313028
3986,0.15967974,0.20306367,-0.031525373,0.23931515
3987,1.0737875,0.7503528,-0.04114797,0.3663988
3988,0.5850334,0.23001558,0.035778888,0.4276719
3989,0.78615856,-0.3810161,0.086890936,0.0785135
3990,-0.86513335,-2.4773653,0.08200141,0.75392115
3991,1.2606677,-0.6043292,-0.17930779,0.5194557
3992,-0.53009206,0.767608,-0.05600921,0.9011836
3993,2.6088438,-0.5701044,0.2847655,0.30643463
3994,0.38992885,0.9269901,0.019224403,0.4738307
3995,-2.900787,-1.3911339,0.14950234,0.6109201
3996,0.4710282,0.0050924737,-0.013612012,0.54119956
3997,-0.38489267,-0.916014,-0.0802071,0.12639034
3998,-0.032217275,0.029695133,0.019895375,0.38429856
3999,-1.0148839,-1.2741526,0.1005381,0.24842298
