,u_x1,u_x2,u_x3,u_y
3967,-0.964617,0.73749745,-0.11722052,0.5709162
3968,-1.3339856,-0.40041563,0.111421384,0.27197504
3969,-0.61453444,0.0022352005,0.011981657,0.14575088
3970,0.56889325,0.3211306,-0.038864966,0.4148078
3971,-0.15559487,0.4241208,0.020559428,0.8902255
3972,-1.4953574,-1.8038667,-0.0007884796,0.77785146
3973,-2.196463,-0.6191592,-0.0084729325,0.05880809
3974,-0.030026814,-1.6755232,-0.10577523,0.49964678
3975,0.4680815,0.59469247,-0.07449629,0.0072733164
3976,0.04591094,-1.1635051,-0.015096024,0.86896634
3977,0.2867091,-0.45106298,-0.051913884,0.7581308
3978,-0.091961,0.5745016,0.0027731117,0.42415285
3979,-1.2270238,-0.39312682,-0.08257253,0.6627996
3980,0.84226334,1.8794434,0.058630016,0.5102376
3981,1.0930316,-1.8670866,-0.03635904,0.771796
3982,-0.45019075,-0.042195328,0.024559455,0.63561773
3983,1.2310107,-0.36179945,0.07735503,0.047724843
3984,0.28672746,0.13932995,0.351095,0.026859164
3985,2.419151,-1.1404716,0.105848126,0.056565285
3986,0.2937484,0.17653553,0.03044776,0.1520822
3987,0.58210844,-1.2493758,0.04723718,0.16541076
3988,1.6612254,1.6420002,0.055894684,0.4818871
3989,-0.7737908,-1.6487916,0.077195644,0.019116879
3990,-0.69190717,-2.2004688,0.046928115,0.7677411
3991,0.18738677,0.6227046,-0.118635274,0.081454515
3992,-0.572531,-1.0841395,-0.07307119,0.14214575
3993,1.957584,-0.32581276,0.18325697,0.85832775
3994,0.8177795,0.9926376,-0.04400098,0.41406035
3995,0.71777964,0.24557914,0.16150524,0.10188472
3996,-0.46839878,-1.2477946,0.13700306,0.9868524
3997,-0.48159748,-0.45783576,-0.04382444,0.15358305
3998,0.14856316,0.3872378,0.17610475,0.2626412
3999,-1.2437667,-0.6499117,-0.012092044,0.5546696
