,u_x1,u_x2,u_x3,u_y
3967,-0.12089846,-1.033586,0.021139255,0.05133307
3968,0.43007857,-0.018900396,-0.032235805,0.7133596
3969,0.0917682,-0.7795166,0.07165565,0.80946016
3970,-1.3176534,-0.27074516,-0.016270498,0.104412794
3971,0.6643772,-0.07756321,0.112367384,0.92150676
3972,-1.2038354,-2.5473316,-0.024098372,0.8263471
3973,-0.8352225,0.50226444,-0.031225516,0.103376865
3974,-1.5189582,0.733531,-0.13550535,0.61066675
3975,0.27232802,-0.87433964,0.010013518,0.39295304
3976,-0.72629243,-0.25322735,-0.022780934,0.3868643
3977,0.6881563,0.4007078,0.019823724,0.9420979
3978,1.2871978,1.7739742,-0.04311793,0.7048377
3979,0.6176403,0.97630095,0.11550408,0.9556507
3980,0.53705543,-0.16427337,-0.0935459,0.6485013
3981,0.1479251,-0.19014862,0.0419897,0.23274899
3982,-0.9660015,-0.55688816,0.0688505,0.10860741
3983,-1.1770266,0.13602467,-0.08365972,0.2559898
3984,-2.292863,0.53349423,0.13902108,0.85787046
3985,-0.03014998,-0.16186932,0.17416872,0.3954903
3986,-0.7651772,1.4510204,0.045706887,0.16182935
3987,-0.54374665,1.1039202,-0.054167587,0.15402389
3988,0.50986236,1.9119347,0.04526082,0.0809896
3989,-0.047129776,-2.626972,-0.0042484836,0.85233283
3990,0.60918987,0.867606,-0.096608505,0.06388652
3991,-0.44117707,0.49520233,0.19052349,0.14045453
3992,0.538363,1.4472044,-0.3632939,0.048933268
3993,-2.368893,1.1680517,0.012592002,0.81323075
3994,0.6170355,0.12651098,-0.19415955,0.018574476
3995,-0.37476403,-0.26313144,0.035277624,0.3729887
3996,-0.69059956,0.923955,-0.031949673,0.42923272
3997,-0.33664608,0.22072956,0.08069317,0.63988733
3998,-1.8617988,1.5941497,-0.07027342,0.0665921
3999,-0.16522324,-1.1268786,0.062557176,0.00859952
