,u_x1,u_x2,u_x3,u_y
3968,-0.1045849,0.47720382,0.052605856,0.38797355
3969,-0.8947727,-1.0624832,-0.12208068,0.23208821
3970,-0.52660304,1.139789,0.025751779,0.4912665
3971,-0.4022089,-0.50281656,-0.18524443,0.46611524
3972,-2.182265,-0.34445032,-0.082437,0.33830118
3973,0.32109442,-0.34725684,0.02249924,0.34468234
3974,-0.3127575,0.48308033,0.0016504584,0.43485963
3975,0.9128862,-0.12233227,-0.052205283,0.9695177
3976,0.29600796,0.32077542,-0.014420378,0.96789575
3977,0.8200924,-0.8059714,-0.072906636,0.43112814
3978,-2.0167556,0.21821526,0.13476151,0.8491869
3979,-0.3944459,-0.9775147,0.08534769,0.37975502
3980,-0.19978178,0.0014965325,-0.106436566,0.97509634
3981,-0.40790173,-1.8153787,0.009890515,0.7507416
3982,1.2384515,0.090185426,0.1778479,0.009639621
3983,0.07334198,-0.58831066,-0.06552502,0.9953854
3984,1.7338264,-0.4620794,0.16399445,0.075098634
3985,-0.9749628,0.70423263,-0.18213572,0.87188697
3986,-0.60454553,-0.09941309,0.055425722,0.12861252
3987,-1.5870252,0.4662392,-0.067462966,0.02949667
3988,-0.31506342,-0.9725155,0.00846488,0.00079607964
3989,-0.013394634,-0.68790126,0.13127597,0.066711426
3990,-1.2140656,-0.3615841,0.14629497,0.48495924
3991,-0.019148158,0.028847931,0.107707635,0.34344065
3992,1.5409818,0.78997886,0.04807287,0.585796
3993,1.3722017,-1.338727,0.19428024,0.42297614
3994,-0.6541997,-2.2788532,-0.07010259,0.40107512
3995,0.008606902,0.025864955,-0.06978435,0.60698223
3996,-0.39958403,-1.7874074,0.008207935,0.5677588
3997,0.9845847,-2.1653738,-0.21550062,0.5194521
3998,-1.1258777,-0.47460884,0.12466484,0.30524385
3999,-1.3611751,-0.236089,-0.098938696,0.49662304
