,u_x1,u_x2,u_x3,u_y
3969,-0.40508038,0.8759087,0.067863114,0.8361833
3970,0.30252668,-1.2568011,-0.099163674,0.022594094
3971,1.260884,1.4152802,0.06453701,0.99138486
3972,0.77683914,0.939828,0.10985962,0.03968835
3973,-1.5175768,-1.2625422,0.13175762,0.63973606
3974,0.75763047,0.28105733,-0.034995016,0.5729605
3975,1.029403,-0.27163053,-0.0483771,0.22156715
3976,-0.6061132,-0.2875011,-0.15187934,0.320706
3977,1.0826033,1.5726317,0.09698393,0.96339715
3978,0.10072561,0.5383658,0.04701029,0.3960328
3979,-0.06626363,1.7023029,-0.030470908,0.7596898
3980,0.90804505,0.3812775,-0.1357733,0.71204734
3981,-0.10985509,-0.7298236,-0.02018865,0.6056975
3982,1.8648653,-1.2339679,0.1311395,0.5815306
3983,0.26962245,-0.6557583,-0.033871308,0.5018455
3984,0.46446508,1.0708008,0.03996107,0.83621955
3985,0.7322486,-0.26503742,0.07919117,0.30242813
3986,1.0846636,-0.98696697,-0.08983135,0.45578945
3987,0.19212595,-1.0193268,-0.21817838,0.14832735
3988,-2.1289258,-1.3984458,-0.004350922,0.8369967
3989,0.24394758,1.0464913,-0.112326674,0.5897939
3990,1.4148954,-1.5229424,0.06523948,0.52438784
3991,-1.1388196,-1.0782793,-0.0229554,0.5277952
3992,-0.46649522,-1.6552854,0.0038358588,0.59397984
3993,-1.2910495,0.8898648,0.028958654,0.38203335
3994,-0.077078894,-2.0841227,-0.0032517742,0.46098733
3995,-0.5136626,-0.32394797,-0.25875363,0.041599512
3996,-0.78345513,-0.17832786,-0.115831815,0.36324382
3997,-1.0213624,0.3581578,0.012237516,0.6320847
3998,-0.3466637,-1.5016627,-0.136165,0.38280547
3999,0.12024425,-2.3824236,0.040172376,0.3490795
